trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
131076951067070,17:43:00,17:43:00,4614775,1,,
131076951067070,17:44:00,17:44:00,4614776,2,,
131076951067070,17:46:00,17:46:00,4614777,3,,
131076951067070,17:48:00,17:48:00,4614778,4,,
131076951067070,17:50:00,17:50:00,4614779,5,,
131076951067070,17:52:00,17:52:00,4614780,6,,
131076951067070,17:53:00,17:53:00,4614781,7,,
131076951067070,17:56:00,17:56:00,4614782,8,,
131076951067070,17:58:00,17:58:00,4614783,9,,
131076951067070,17:59:00,17:59:00,4614784,10,,
131076951067070,18:00:00,18:00:00,4614785,11,,
131076951067070,18:02:00,18:02:00,4614786,12,,
131076951067070,18:03:00,18:03:00,4614787,13,,
131076951067070,18:05:00,18:05:00,4614788,14,,
131076981067070,17:43:00,17:43:00,4614775,1,,
131076981067070,17:44:00,17:44:00,4614776,2,,
131076981067070,17:46:00,17:46:00,4614777,3,,
131076981067070,17:48:00,17:48:00,4614778,4,,
131076981067070,17:50:00,17:50:00,4614779,5,,
131076981067070,17:52:00,17:52:00,4614780,6,,
131076981067070,17:53:00,17:53:00,4614781,7,,
131076981067070,17:56:00,17:56:00,4614782,8,,
131076981067070,17:58:00,17:58:00,4614783,9,,
131076981067070,17:59:00,17:59:00,4614784,10,,
131076981067070,18:00:00,18:00:00,4614785,11,,
131076981067070,18:02:00,18:02:00,4614786,12,,
131076981067070,18:03:00,18:03:00,4614787,13,,
131076981067070,18:05:00,18:05:00,4614788,14,,
231076951067070,18:14:00,18:14:00,4614775,1,,
231076951067070,18:15:00,18:15:00,4614776,2,,
231076951067070,18:17:00,18:17:00,4614777,3,,
231076951067070,18:19:00,18:19:00,4614778,4,,
231076951067070,18:21:00,18:21:00,4614779,5,,
231076951067070,18:23:00,18:23:00,4614780,6,,
231076951067070,18:24:00,18:24:00,4614781,7,,
231076951067070,18:27:00,18:27:00,4614782,8,,
231076951067070,18:29:00,18:29:00,4614783,9,,
231076951067070,18:30:00,18:30:00,4614784,10,,
231076951067070,18:31:00,18:31:00,4614785,11,,
231076951067070,18:33:00,18:33:00,4614786,12,,
231076951067070,18:34:00,18:34:00,4614787,13,,
231076951067070,18:36:00,18:36:00,4614788,14,,
231076981067070,18:14:00,18:14:00,4614775,1,,
231076981067070,18:15:00,18:15:00,4614776,2,,
231076981067070,18:17:00,18:17:00,4614777,3,,
231076981067070,18:19:00,18:19:00,4614778,4,,
231076981067070,18:21:00,18:21:00,4614779,5,,
231076981067070,18:23:00,18:23:00,4614780,6,,
231076981067070,18:24:00,18:24:00,4614781,7,,
231076981067070,18:27:00,18:27:00,4614782,8,,
231076981067070,18:29:00,18:29:00,4614783,9,,
231076981067070,18:30:00,18:30:00,4614784,10,,
231076981067070,18:31:00,18:31:00,4614785,11,,
231076981067070,18:33:00,18:33:00,4614786,12,,
231076981067070,18:34:00,18:34:00,4614787,13,,
231076981067070,18:36:00,18:36:00,4614788,14,,
331076951067070,18:43:00,18:43:00,4614775,1,,
331076951067070,18:44:00,18:44:00,4614776,2,,
331076951067070,18:46:00,18:46:00,4614777,3,,
331076951067070,18:48:00,18:48:00,4614778,4,,
331076951067070,18:49:00,18:49:00,4614779,5,,
331076951067070,18:51:00,18:51:00,4614780,6,,
331076951067070,18:52:00,18:52:00,4614781,7,,
331076951067070,18:55:00,18:55:00,4614782,8,,
331076951067070,18:57:00,18:57:00,4614783,9,,
331076951067070,18:58:00,18:58:00,4614784,10,,
331076951067070,18:59:00,18:59:00,4614785,11,,
331076951067070,19:01:00,19:01:00,4614786,12,,
331076951067070,19:02:00,19:02:00,4614787,13,,
331076951067070,19:04:00,19:04:00,4614788,14,,
331076981067070,18:43:00,18:43:00,4614775,1,,
331076981067070,18:44:00,18:44:00,4614776,2,,
331076981067070,18:46:00,18:46:00,4614777,3,,
331076981067070,18:48:00,18:48:00,4614778,4,,
331076981067070,18:49:00,18:49:00,4614779,5,,
331076981067070,18:51:00,18:51:00,4614780,6,,
331076981067070,18:52:00,18:52:00,4614781,7,,
331076981067070,18:55:00,18:55:00,4614782,8,,
331076981067070,18:57:00,18:57:00,4614783,9,,
331076981067070,18:58:00,18:58:00,4614784,10,,
331076981067070,18:59:00,18:59:00,4614785,11,,
331076981067070,19:01:00,19:01:00,4614786,12,,
331076981067070,19:02:00,19:02:00,4614787,13,,
331076981067070,19:04:00,19:04:00,4614788,14,,
131076981067071,19:42:00,19:42:00,4614756,1,,
131076981067071,19:44:00,19:44:00,4614757,2,,
131076981067071,19:45:00,19:45:00,4614758,3,,
131076981067071,19:46:00,19:46:00,4614759,4,,
131076981067071,19:47:00,19:47:00,4614760,5,,
131076981067071,19:49:00,19:49:00,4614761,6,,
131076981067071,19:50:00,19:50:00,4614762,7,,
131076981067071,19:52:00,19:52:00,4614763,8,,
131076981067071,19:53:00,19:53:00,4614764,9,,
131076981067071,19:54:00,19:54:00,4614765,10,,
131076981067071,19:56:00,19:56:00,4614766,11,,
131076981067071,19:58:00,19:58:00,4614767,12,,
131076981067071,20:00:00,20:00:00,4614768,13,,
131076981067071,20:01:00,20:01:00,4614769,14,,
131076981067071,20:03:00,20:03:00,4614770,15,,
131076981067071,20:04:00,20:04:00,4614771,16,,
131076981067071,20:06:00,20:06:00,4614772,17,,
131076981067071,20:07:00,20:07:00,4614773,18,,
131076981067071,20:09:00,20:09:00,4614774,19,,
131076981067071,20:10:00,20:10:00,4614775,20,,
131076981067071,20:11:00,20:11:00,4614776,21,,
131076981067071,20:12:00,20:12:00,4614777,22,,
131076981067071,20:14:00,20:14:00,4614778,23,,
131076981067071,20:15:00,20:15:00,4614779,24,,
131076981067071,20:17:00,20:17:00,4614780,25,,
131076981067071,20:18:00,20:18:00,4614781,26,,
131076981067071,20:21:00,20:21:00,4614782,27,,
131076981067071,20:22:00,20:22:00,4614783,28,,
131076981067071,20:23:00,20:23:00,4614784,29,,
131076981067071,20:24:00,20:24:00,4614785,30,,
131076981067071,20:26:00,20:26:00,4614786,31,,
131076981067071,20:27:00,20:27:00,4614787,32,,
131076981067071,20:28:00,20:28:00,4614788,33,,
131076821697800,20:24:00,20:24:00,4614635,1,,
131076821697800,20:26:00,20:26:00,4614636,2,,
131076821697800,20:27:00,20:27:00,4614637,3,,
131076821697800,20:28:00,20:28:00,4614638,4,,
131076821697800,20:29:00,20:29:00,4614639,5,,
131076821697800,20:30:00,20:30:00,4614640,6,,
131076821697800,20:32:00,20:32:00,4614641,7,,
131076821697800,20:34:00,20:34:00,4614642,8,,
131076831697800,22:45:00,22:45:00,4614635,1,,
131076831697800,22:47:00,22:47:00,4614636,2,,
131076831697800,22:48:00,22:48:00,4614637,3,,
131076831697800,22:49:00,22:49:00,4614638,4,,
131076831697800,22:50:00,22:50:00,4614639,5,,
131076831697800,22:51:00,22:51:00,4614640,6,,
131076831697800,22:52:00,22:52:00,4614641,7,,
131076831697800,22:54:00,22:54:00,4614642,8,,
131076841697800,22:45:00,22:45:00,4614635,1,,
131076841697800,22:47:00,22:47:00,4614636,2,,
131076841697800,22:48:00,22:48:00,4614637,3,,
131076841697800,22:49:00,22:49:00,4614638,4,,
131076841697800,22:50:00,22:50:00,4614639,5,,
131076841697800,22:51:00,22:51:00,4614640,6,,
131076841697800,22:52:00,22:52:00,4614641,7,,
131076841697800,22:54:00,22:54:00,4614642,8,,
231076821697800,21:15:00,21:15:00,4614635,1,,
231076821697800,21:17:00,21:17:00,4614636,2,,
231076821697800,21:18:00,21:18:00,4614637,3,,
231076821697800,21:19:00,21:19:00,4614638,4,,
231076821697800,21:20:00,21:20:00,4614639,5,,
231076821697800,21:21:00,21:21:00,4614640,6,,
231076821697800,21:22:00,21:22:00,4614641,7,,
231076821697800,21:24:00,21:24:00,4614642,8,,
1031076741697791,11:00:00,11:00:00,4614554,1,,
1031076741697791,11:02:00,11:02:00,4614556,2,,
1031076741697791,11:03:00,11:03:00,4614558,3,,
1031076741697791,11:04:00,11:04:00,4614560,4,,
1031076741697791,11:05:00,11:05:00,4614561,5,,
1031076741697791,11:07:00,11:07:00,4614562,6,,
1031076741697791,11:08:00,11:08:00,4614564,7,,
1031076741697791,11:10:00,11:10:00,4614566,8,,
1031076741697791,11:11:00,11:11:00,4614568,9,,
1031076741697791,11:13:00,11:13:00,4614570,10,,
1031076741697791,11:14:00,11:14:00,4614572,11,,
1031076741697791,11:15:00,11:15:00,4614574,12,,
1031076741697791,11:16:00,11:16:00,4614576,13,,
1031076741697791,11:18:00,11:18:00,4614578,14,,
1031076741697791,11:19:00,11:19:00,4614580,15,,
1031076741697791,11:21:00,11:21:00,4614582,16,,
1031076741697791,11:22:00,11:22:00,4614584,17,,
1031076741697791,11:23:00,11:23:00,4614585,18,,
1031076741697791,11:27:00,11:27:00,4614587,19,,
1031076741697791,11:28:00,11:28:00,4614589,20,,
1031076741697791,11:30:00,11:30:00,4614591,21,,
1031076741697791,11:31:00,11:31:00,4614593,22,,
1031076741697791,11:32:00,11:32:00,4614595,23,,
1031076741697791,11:34:00,11:34:00,4614596,24,,
1031076741697791,11:35:00,11:35:00,4614598,25,,
1031076741697791,11:36:00,11:36:00,4614600,26,,
