trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10029753041513503,22:16:00,22:16:00,6195713,1,,
10029753041513503,22:18:00,22:18:00,6195742,2,,
10029753041513503,22:18:00,22:18:00,6195735,3,,
10029753041513503,22:20:00,22:20:00,6195731,4,,
10029753041513503,22:21:00,22:21:00,6195746,5,,
10029753041513503,22:22:00,22:22:00,6195737,6,,
10029753041513503,22:23:00,22:23:00,6195723,7,,
10029753041513503,22:24:00,22:24:00,6195749,8,,
10029753041513503,22:25:00,22:25:00,6195719,9,,
10029753041513503,22:26:00,22:26:00,6195717,10,,
10029753041513503,22:27:00,22:27:00,6195739,11,,
10029753041513503,22:28:00,22:28:00,6195727,12,,
10029753041513503,22:29:00,22:29:00,6195748,13,,
10029753041513503,22:30:00,22:30:00,6195733,14,,
10029753041513503,22:32:00,22:32:00,6195740,15,,
10029753041513503,22:34:00,22:34:00,6195725,16,,
10029753041513503,22:35:00,22:35:00,6195744,17,,
10029753041513503,22:37:00,22:37:00,6195715,18,,
10029753041513503,22:38:00,22:38:00,6195729,19,,
10029753041513503,22:38:00,22:38:00,6195721,20,,
10029753041513503,22:40:00,22:40:00,6195751,21,,
10029753051513503,00:46:00,00:46:00,6195713,1,,
10029753051513503,00:48:00,00:48:00,6195742,2,,
10029753051513503,00:48:00,00:48:00,6195735,3,,
10029753051513503,00:50:00,00:50:00,6195731,4,,
10029753051513503,00:51:00,00:51:00,6195746,5,,
10029753051513503,00:52:00,00:52:00,6195737,6,,
10029753051513503,00:53:00,00:53:00,6195723,7,,
10029753051513503,00:54:00,00:54:00,6195749,8,,
10029753051513503,00:55:00,00:55:00,6195719,9,,
10029753051513503,00:56:00,00:56:00,6195717,10,,
10029753051513503,00:57:00,00:57:00,6195739,11,,
10029753051513503,00:58:00,00:58:00,6195727,12,,
10029753051513503,00:59:00,00:59:00,6195748,13,,
10029753051513503,01:00:00,01:00:00,6195733,14,,
10029753051513503,01:02:00,01:02:00,6195740,15,,
