trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10031078242059913,00:00:00,00:00:00,3812968,1,,
10031078242059913,00:02:00,00:02:00,3812969,2,,
10031078242059913,00:04:00,00:04:00,3812971,3,,
10031078242059913,00:05:00,00:05:00,3812973,4,,
10031078242059913,00:06:00,00:06:00,7176239,5,,
10031078242059913,00:07:00,00:07:00,3812975,6,,
10031078242059913,00:07:00,00:07:00,8079723,7,,
10031078242059913,00:08:00,00:08:00,3812977,8,,
10031078242059913,00:09:00,00:09:00,3812978,9,,
10031078242059913,00:10:00,00:10:00,3812980,10,,
10031078242059913,00:11:00,00:11:00,3812982,11,,
10031078242059913,00:12:00,00:12:00,3812984,12,,
10031078242059913,00:13:00,00:13:00,3812986,13,,
10031078242059913,00:15:00,00:15:00,3812988,14,,
10031078242059913,00:16:00,00:16:00,3812990,15,,
10031078242059913,00:17:00,00:17:00,3812991,16,,
10031078242059913,00:19:00,00:19:00,3812992,17,,
10031078242059913,00:20:00,00:20:00,3812993,18,,
10031078242059913,00:21:00,00:21:00,3812995,19,,
10031078242059913,00:23:00,00:23:00,3812997,20,,
10031078242059913,00:24:00,00:24:00,3812999,21,,
10031078242059913,00:25:00,00:25:00,3813001,22,,
10031078242059913,00:26:00,00:26:00,3813003,23,,
10031078242059913,00:27:00,00:27:00,3813004,24,,
10031078242059913,00:28:00,00:28:00,3813006,25,,
10031078242059913,00:29:00,00:29:00,3813008,26,,
10031078242059913,00:30:00,00:30:00,3813010,27,,
10031078242059913,00:31:00,00:31:00,3813013,28,,
10031078242059913,00:36:00,00:36:00,3813015,29,,
10031078242059913,00:37:00,00:37:00,3813017,30,,
10031078242059913,00:38:00,00:38:00,3813019,31,,
10031078242059913,00:39:00,00:39:00,7922758,32,,
10031078242059913,00:39:00,00:39:00,3813021,33,,
10031078242059913,00:40:00,00:40:00,3813023,34,,
10031078242059913,00:40:00,00:40:00,3813024,35,,
10031078242059913,00:40:00,00:40:00,3813026,36,,
10031078242059913,00:41:00,00:41:00,3813027,37,,
10131078242059913,00:30:00,00:30:00,3812968,1,,
10131078242059913,00:32:00,00:32:00,3812969,2,,
10131078242059913,00:34:00,00:34:00,3812971,3,,
10131078242059913,00:35:00,00:35:00,3812973,4,,
10131078242059913,00:36:00,00:36:00,7176239,5,,
10131078242059913,00:37:00,00:37:00,3812975,6,,
10131078242059913,00:37:00,00:37:00,8079723,7,,
10131078242059913,00:38:00,00:38:00,3812977,8,,
10131078242059913,00:39:00,00:39:00,3812978,9,,
10131078242059913,00:40:00,00:40:00,3812980,10,,
10131078242059913,00:41:00,00:41:00,3812982,11,,
10131078242059913,00:42:00,00:42:00,3812984,12,,
10131078242059913,00:43:00,00:43:00,3812986,13,,
10131078242059913,00:45:00,00:45:00,3812988,14,,
10131078242059913,00:46:00,00:46:00,3812990,15,,
10131078242059913,00:47:00,00:47:00,3812991,16,,
10131078242059913,00:49:00,00:49:00,3812992,17,,
10131078242059913,00:50:00,00:50:00,3812993,18,,
10131078242059913,00:51:00,00:51:00,3812995,19,,
10131078242059913,00:53:00,00:53:00,3812997,20,,
10131078242059913,00:54:00,00:54:00,3812999,21,,
10131078242059913,00:55:00,00:55:00,3813001,22,,
10131078242059913,00:56:00,00:56:00,3813003,23,,
10131078242059913,00:57:00,00:57:00,3813004,24,,
10131078242059913,00:58:00,00:58:00,3813006,25,,
10131078242059913,00:59:00,00:59:00,3813008,26,,
10131078242059913,01:00:00,01:00:00,3813010,27,,
10131078242059913,01:01:00,01:01:00,3813013,28,,
10131078242059913,01:06:00,01:06:00,3813015,29,,
10131078242059913,01:07:00,01:07:00,3813017,30,,
10131078242059913,01:08:00,01:08:00,3813019,31,,
10131078242059913,01:09:00,01:09:00,7922758,32,,
10131078242059913,01:09:00,01:09:00,3813021,33,,
10131078242059913,01:10:00,01:10:00,3813023,34,,
10131078242059913,01:10:00,01:10:00,3813024,35,,
10131078242059913,01:10:00,01:10:00,3813026,36,,
10131078242059913,01:11:00,01:11:00,3813027,37,,
1030484062059913,08:30:00,08:30:00,3812968,1,,
1030484062059913,08:32:00,08:32:00,3812969,2,,
1030484062059913,08:34:00,08:34:00,3812971,3,,
1030484062059913,08:35:00,08:35:00,3812973,4,,
1030484062059913,08:36:00,08:36:00,7176239,5,,
1030484062059913,08:37:00,08:37:00,3812975,6,,
1030484062059913,08:38:00,08:38:00,8079723,7,,
1030484062059913,08:39:00,08:39:00,3812977,8,,
1030484062059913,08:40:00,08:40:00,3812978,9,,
1030484062059913,08:41:00,08:41:00,3812980,10,,
1030484062059913,08:42:00,08:42:00,3812982,11,,
1030484062059913,08:43:00,08:43:00,3812984,12,,
1030484062059913,08:45:00,08:45:00,3812986,13,,
1030484062059913,08:47:00,08:47:00,3812988,14,,
1030484062059913,08:48:00,08:48:00,3812990,15,,
1030484062059913,08:50:00,08:50:00,3812991,16,,
1030484062059913,08:51:00,08:51:00,3812992,17,,
1030484062059913,08:53:00,08:53:00,3812993,18,,
1030484062059913,08:54:00,08:54:00,3812995,19,,
1030484062059913,08:56:00,08:56:00,3812997,20,,
1030484062059913,08:57:00,08:57:00,3812999,21,,
1030484062059913,08:58:00,08:58:00,3813001,22,,
1030484062059913,09:00:00,09:00:00,3813003,23,,
1030484062059913,09:01:00,09:01:00,3813004,24,,
1030484062059913,09:02:00,09:02:00,3813006,25,,
1030484062059913,09:04:00,09:04:00,3813008,26,,
1030484062059913,09:06:00,09:06:00,3813010,27,,
1030484062059913,09:07:00,09:07:00,3813013,28,,
1030484062059913,09:13:00,09:13:00,3813015,29,,
1030484062059913,09:14:00,09:14:00,3813017,30,,
1030484062059913,09:15:00,09:15:00,3813019,31,,
1030484062059913,09:16:00,09:16:00,7922758,32,,
1030484062059913,09:17:00,09:17:00,3813021,33,,
1030484062059913,09:17:00,09:17:00,3813023,34,,
1030484062059913,09:18:00,09:18:00,3813024,35,,
1030484062059913,09:19:00,09:19:00,3813026,36,,
1030484062059913,09:20:00,09:20:00,3813027,37,,
1030484082059913,08:22:00,08:22:00,3812968,1,,
1030484082059913,08:24:00,08:24:00,3812969,2,,
1030484082059913,08:26:00,08:26:00,3812971,3,,
1030484082059913,08:27:00,08:27:00,3812973,4,,
1030484082059913,08:28:00,08:28:00,7176239,5,,
1030484082059913,08:30:00,08:30:00,3812975,6,,
1030484082059913,08:31:00,08:31:00,8079723,7,,
