trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1031085211022215,10:50:00,10:50:00,4377716,1,,
1031085211022215,10:51:00,10:51:00,4377718,2,,
1031085211022215,10:52:00,10:52:00,4377719,3,,
1031085211022215,10:53:00,10:53:00,4377721,4,,
1031085211022215,10:55:00,10:55:00,4377723,5,,
1031085211022215,10:57:00,10:57:00,4377724,6,,
1031085211022215,10:58:00,10:58:00,4377725,7,,
1031085211022215,11:00:00,11:00:00,4377726,8,,
1031085211022215,11:01:00,11:01:00,4377728,9,,
1031085211022215,11:02:00,11:02:00,4377730,10,,
1031085211022215,11:03:00,11:03:00,4377732,11,,
1031085211022215,11:04:00,11:04:00,4377734,12,,
1031085211022215,11:06:00,11:06:00,4377736,13,,
1031085211022215,11:07:00,11:07:00,4377738,14,,
1031085211022215,11:09:00,11:09:00,4377740,15,,
1031085211022215,11:10:00,11:10:00,4377742,16,,
1031085211022215,11:11:00,11:11:00,4377744,17,,
1031085211022215,11:11:00,11:11:00,4377745,18,,
1031085211022215,11:12:00,11:12:00,4377747,19,,
1131085211022215,11:20:00,11:20:00,4377716,1,,
1131085211022215,11:21:00,11:21:00,4377718,2,,
1131085211022215,11:22:00,11:22:00,4377719,3,,
1131085211022215,11:23:00,11:23:00,4377721,4,,
1131085211022215,11:25:00,11:25:00,4377723,5,,
1131085211022215,11:27:00,11:27:00,4377724,6,,
1131085211022215,11:28:00,11:28:00,4377725,7,,
1131085211022215,11:30:00,11:30:00,4377726,8,,
1131085211022215,11:31:00,11:31:00,4377728,9,,
1131085211022215,11:32:00,11:32:00,4377730,10,,
1131085211022215,11:33:00,11:33:00,4377732,11,,
1131085211022215,11:34:00,11:34:00,4377734,12,,
1131085211022215,11:36:00,11:36:00,4377736,13,,
1131085211022215,11:37:00,11:37:00,4377738,14,,
1131085211022215,11:39:00,11:39:00,4377740,15,,
1131085211022215,11:40:00,11:40:00,4377742,16,,
1131085211022215,11:41:00,11:41:00,4377744,17,,
1131085211022215,11:42:00,11:42:00,4377745,18,,
1131085211022215,11:43:00,11:43:00,4377747,19,,
1231085211022215,11:50:00,11:50:00,4377716,1,,
1231085211022215,11:52:00,11:52:00,4377718,2,,
1231085211022215,11:52:00,11:52:00,4377719,3,,
1231085211022215,11:54:00,11:54:00,4377721,4,,
1231085211022215,11:56:00,11:56:00,4377723,5,,
1231085211022215,11:57:00,11:57:00,4377724,6,,
1231085211022215,11:58:00,11:58:00,4377725,7,,
1231085211022215,12:00:00,12:00:00,4377726,8,,
1231085211022215,12:02:00,12:02:00,4377728,9,,
1231085211022215,12:03:00,12:03:00,4377730,10,,
1231085211022215,12:04:00,12:04:00,4377732,11,,
1231085211022215,12:05:00,12:05:00,4377734,12,,
1231085211022215,12:07:00,12:07:00,4377736,13,,
1231085211022215,12:08:00,12:08:00,4377738,14,,
1231085211022215,12:10:00,12:10:00,4377740,15,,
1231085211022215,12:11:00,12:11:00,4377742,16,,
1231085211022215,12:12:00,12:12:00,4377744,17,,
1231085211022215,12:13:00,12:13:00,4377745,18,,
1231085211022215,12:14:00,12:14:00,4377747,19,,
131085211022215,06:20:00,06:20:00,4377716,1,,
131085211022215,06:21:00,06:21:00,4377718,2,,
131085211022215,06:22:00,06:22:00,4377719,3,,
