trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029997982048565,09:04:00,09:04:00,7627517,1,,
1029997982048565,09:09:00,09:09:00,7627518,2,,
1029997982048565,09:11:00,09:11:00,7627519,3,,
1029997982048565,09:13:00,09:13:00,7627520,4,,
1029997982048565,09:14:00,09:14:00,7627521,5,,
1029997982048565,09:15:00,09:15:00,7627522,6,,
1029997982048565,09:16:00,09:16:00,7627523,7,,
1029997982048565,09:17:00,09:17:00,7627524,8,,
1029997982048565,09:17:00,09:17:00,7627525,9,,
1029997982048565,09:18:00,09:18:00,7627526,10,,
1029997982048565,09:19:00,09:19:00,7627527,11,,
1029997982048565,09:20:00,09:20:00,7627528,12,,
1029997982048565,09:20:00,09:20:00,7627529,13,,
1029997982048565,09:22:00,09:22:00,7627530,14,,
1029997982048565,09:24:00,09:24:00,7627531,15,,
1029997982048565,09:25:00,09:25:00,7627532,16,,
1029997982048565,09:26:00,09:26:00,7627533,17,,
1029997982048565,09:26:00,09:26:00,7627534,18,,
1029997982048565,09:27:00,09:27:00,7627535,19,,
1029997982048565,09:30:00,09:30:00,7627536,20,,
1029997982048565,09:32:00,09:32:00,7627537,21,,
1029997982048565,09:34:00,09:34:00,7627538,22,,
1029997982048565,09:35:00,09:35:00,7627539,23,,
1029997982048565,09:36:00,09:36:00,7627540,24,,
1029997982048565,09:37:00,09:37:00,7627541,25,,
1029997982048565,09:38:00,09:38:00,7627542,26,,
1029997982048565,09:40:00,09:40:00,7627543,27,,
1029997982048565,09:40:00,09:40:00,7627544,28,,
1029998002048565,09:13:00,09:13:00,7627517,1,,
1029998002048565,09:18:00,09:18:00,7627518,2,,
1029998002048565,09:20:00,09:20:00,7627519,3,,
1029998002048565,09:22:00,09:22:00,7627520,4,,
1029998002048565,09:23:00,09:23:00,7627521,5,,
1029998002048565,09:24:00,09:24:00,7627522,6,,
1029998002048565,09:25:00,09:25:00,7627523,7,,
1029998002048565,09:26:00,09:26:00,7627524,8,,
1029998002048565,09:26:00,09:26:00,7627525,9,,
1029998002048565,09:27:00,09:27:00,7627526,10,,
1029998002048565,09:28:00,09:28:00,7627527,11,,
1029998002048565,09:29:00,09:29:00,7627528,12,,
1029998002048565,09:29:00,09:29:00,7627529,13,,
1029998002048565,09:31:00,09:31:00,7627530,14,,
1029998002048565,09:33:00,09:33:00,7627531,15,,
1029998002048565,09:34:00,09:34:00,7627532,16,,
1029998002048565,09:35:00,09:35:00,7627533,17,,
1029998002048565,09:35:00,09:35:00,7627534,18,,
1029998002048565,09:36:00,09:36:00,7627535,19,,
1029998002048565,09:39:00,09:39:00,7627536,20,,
1029998002048565,09:41:00,09:41:00,7627537,21,,
