service_id,date,exception_type
13108305,20200416,1
13108305,20200417,1
13108305,20200418,1
13108304,20200107,1
13108304,20200108,1
13108304,20200109,1
13108304,20200110,1
13108304,20200111,1
13108304,20200114,1
13108304,20200115,1
13108304,20200116,1
13108304,20200117,1
13108304,20200118,1
13108304,20200121,1
13108304,20200122,1
13108304,20200123,1
13108304,20200124,1
13108304,20200125,1
13108304,20200128,1
13108304,20200129,1
13108304,20200130,1
13108304,20200131,1
13108304,20200201,1
13108304,20200204,1
13108304,20200205,1
13108304,20200206,1
13108304,20200207,1
13108304,20200208,1
13108304,20200225,1
13108304,20200226,1
13108304,20200227,1
13108304,20200228,1
13108304,20200229,1
13108304,20200303,1
13108304,20200304,1
13108304,20200305,1
13108304,20200306,1
13108304,20200307,1
13108304,20200310,1
13108304,20200311,1
13108304,20200312,1
13108304,20200313,1
13108304,20200314,1
13108304,20200317,1
13108304,20200318,1
13108304,20200319,1
13108304,20200320,1
13108304,20200321,1
13108304,20200324,1
13108304,20200325,1
13108304,20200326,1
13108304,20200327,1
13108304,20200328,1
13108304,20200331,1
13108304,20200401,1
13108304,20200402,1
13108304,20200403,1
13108304,20200404,1
13108304,20200421,1
13108304,20200422,1
13108304,20200423,1
13108304,20200424,1
13108304,20200425,1
13108304,20200428,1
13108304,20200429,1
13108304,20200430,1
13108304,20200501,1
13108303,20200102,1
13108303,20200106,1
13108303,20200113,1
13108303,20200120,1
13108303,20200127,1
13108303,20200203,1
13108303,20200210,1
13108303,20200217,1
13108303,20200224,1
13108303,20200302,1
13108303,20200309,1
13108303,20200316,1
13108303,20200323,1
13108303,20200330,1
13108303,20200406,1
13108303,20200413,1
13108303,20200414,1
13108303,20200420,1
13108303,20200427,1
13006110,20191229,1
