trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029999030858467,07:57:00,07:57:00,3619343,1,,
1029999030858467,07:59:00,07:59:00,3619345,2,,
1029999030858467,08:01:00,08:01:00,3619347,3,,
1029999030858467,08:02:00,08:02:00,3619349,4,,
1029999030858467,08:02:00,08:02:00,3619351,5,,
1029999030858467,08:03:00,08:03:00,3619353,6,,
1029999030858467,08:04:00,08:04:00,3619355,7,,
1029999030858467,08:06:00,08:06:00,3619359,8,,
1029999030858467,08:06:00,08:06:00,3619361,9,,
1029999030858467,08:08:00,08:08:00,3619363,10,,
1029999030858467,08:09:00,08:09:00,3619364,11,,
1029999030858467,08:10:00,08:10:00,3619366,12,,
1029999030858467,08:12:00,08:12:00,3619368,13,,
1029999030858467,08:14:00,08:14:00,3619370,14,,
1029999030858467,08:19:00,08:19:00,3619372,15,,
1029999070858467,07:57:00,07:57:00,3619343,1,,
1029999070858467,07:59:00,07:59:00,3619345,2,,
1029999070858467,08:01:00,08:01:00,3619347,3,,
1029999070858467,08:02:00,08:02:00,3619349,4,,
1029999070858467,08:02:00,08:02:00,3619351,5,,
1029999070858467,08:03:00,08:03:00,3619353,6,,
1029999070858467,08:04:00,08:04:00,3619355,7,,
1029999070858467,08:06:00,08:06:00,3619359,8,,
1029999070858467,08:06:00,08:06:00,3619361,9,,
1029999070858467,08:08:00,08:08:00,3619363,10,,
1029999070858467,08:09:00,08:09:00,3619364,11,,
1029999070858467,08:10:00,08:10:00,3619366,12,,
1029999070858467,08:12:00,08:12:00,3619368,13,,
1029999070858467,08:14:00,08:14:00,3619370,14,,
1029999070858467,08:19:00,08:19:00,3619372,15,,
1031075050858467,17:08:00,17:08:00,3619343,1,,
1031075050858467,17:10:00,17:10:00,3619345,2,,
1031075050858467,17:12:00,17:12:00,3619347,3,,
1031075050858467,17:13:00,17:13:00,3619349,4,,
1031075050858467,17:14:00,17:14:00,3619351,5,,
1031075050858467,17:15:00,17:15:00,3619353,6,,
1031075050858467,17:16:00,17:16:00,3619355,7,,
1031075050858467,17:17:00,17:17:00,3619359,8,,
1031075050858467,17:18:00,17:18:00,3619361,9,,
1031075050858467,17:20:00,17:20:00,3619363,10,,
1031075050858467,17:21:00,17:21:00,3619364,11,,
1031075050858467,17:22:00,17:22:00,3619366,12,,
1031075050858467,17:23:00,17:23:00,3619368,13,,
1031075050858467,17:25:00,17:25:00,3619370,14,,
1031075050858467,17:29:00,17:29:00,3619372,15,,
1031075070858467,07:51:00,07:51:00,3619343,1,,
1031075070858467,07:53:00,07:53:00,3619345,2,,
1031075070858467,07:55:00,07:55:00,3619347,3,,
1031075070858467,07:56:00,07:56:00,3619349,4,,
1031075070858467,07:57:00,07:57:00,3619351,5,,
1031075070858467,07:58:00,07:58:00,3619353,6,,
1031075070858467,07:59:00,07:59:00,3619355,7,,
1031075070858467,08:00:00,08:00:00,3619359,8,,
1031075070858467,08:01:00,08:01:00,3619361,9,,
1031075070858467,08:03:00,08:03:00,3619363,10,,
1031075070858467,08:04:00,08:04:00,3619364,11,,
1031075070858467,08:05:00,08:05:00,3619366,12,,
1031075070858467,08:07:00,08:07:00,3619368,13,,
1031075070858467,08:08:00,08:08:00,3619370,14,,
1031075070858467,08:13:00,08:13:00,3619372,15,,
1031075090858467,07:57:00,07:57:00,3619343,1,,
1031075090858467,07:59:00,07:59:00,3619345,2,,
1031075090858467,08:01:00,08:01:00,3619347,3,,
1031075090858467,08:02:00,08:02:00,3619349,4,,
1031075090858467,08:02:00,08:02:00,3619351,5,,
1031075090858467,08:03:00,08:03:00,3619353,6,,
1031075090858467,08:04:00,08:04:00,3619355,7,,
1031075090858467,08:06:00,08:06:00,3619359,8,,
1031075090858467,08:06:00,08:06:00,3619361,9,,
1031075090858467,08:08:00,08:08:00,3619363,10,,
1031075090858467,08:09:00,08:09:00,3619364,11,,
1031075090858467,08:10:00,08:10:00,3619366,12,,
1031075090858467,08:12:00,08:12:00,3619368,13,,
1031075090858467,08:14:00,08:14:00,3619370,14,,
1031075090858467,08:19:00,08:19:00,3619372,15,,
1031075110858467,09:05:00,09:05:00,3619343,1,,
1031075110858467,09:07:00,09:07:00,3619345,2,,
1031075110858467,09:09:00,09:09:00,3619347,3,,
1031075110858467,09:10:00,09:10:00,3619349,4,,
1031075110858467,09:10:00,09:10:00,3619351,5,,
1031075110858467,09:11:00,09:11:00,3619353,6,,
1031075110858467,09:12:00,09:12:00,3619355,7,,
1031075110858467,09:14:00,09:14:00,3619359,8,,
1031075110858467,09:14:00,09:14:00,3619361,9,,
1031075110858467,09:16:00,09:16:00,3619363,10,,
1031075110858467,09:17:00,09:17:00,3619364,11,,
1031075110858467,09:18:00,09:18:00,3619366,12,,
1031075110858467,09:19:00,09:19:00,3619368,13,,
1031075110858467,09:21:00,09:21:00,3619370,14,,
1031075110858467,09:25:00,09:25:00,3619372,15,,
1031075130858467,08:39:00,08:39:00,3619343,1,,
1031075130858467,08:41:00,08:41:00,3619345,2,,
1031075130858467,08:43:00,08:43:00,3619347,3,,
1031075130858467,08:44:00,08:44:00,3619349,4,,
1031075130858467,08:44:00,08:44:00,3619351,5,,
1031075130858467,08:45:00,08:45:00,3619353,6,,
1031075130858467,08:46:00,08:46:00,3619355,7,,
1031075130858467,08:47:00,08:47:00,3619359,8,,
1031075130858467,08:47:00,08:47:00,3619361,9,,
1031075130858467,08:49:00,08:49:00,3619363,10,,
