service_id,date,exception_type
3107473,20200509,1
3107473,20200516,1
12975658,20191123,1
12975658,20191126,1
12975658,20191127,1
12975658,20191128,1
12975658,20191129,1
12975658,20191130,1
12975658,20191203,1
12975658,20191204,1
12975658,20191205,1
12975658,20191206,1
12975658,20191207,1
12975658,20191210,1
12975658,20191211,1
12975658,20191212,1
12975658,20191213,1
12975658,20191214,1
12975658,20191217,1
12975658,20191218,1
12975658,20191219,1
12975658,20191220,1
12975658,20191221,1
12975656,20191209,1
12975656,20191216,1
12975656,20191223,1
12975655,20191125,1
12975655,20191202,1
12975655,20191226,1
12975655,20191230,1
2975656,20191208,1
2975656,20191215,1
2975656,20191222,1
2975655,20191124,1
2975655,20191201,1
2975655,20191225,1
2975655,20191229,1
13107461,20200102,1
13107461,20200106,1
13107461,20200120,1
13107461,20200127,1
13107461,20200203,1
13107461,20200210,1
13107461,20200217,1
13107461,20200224,1
13107461,20200302,1
13107461,20200309,1
13107461,20200316,1
13107461,20200323,1
13107461,20200330,1
13107461,20200406,1
13107461,20200413,1
13107461,20200420,1
13107461,20200427,1
13107461,20200502,1
13107461,20200504,1
13107461,20200511,1
13107461,20200518,1
3107461,20200101,1
3107461,20200105,1
3107461,20200119,1
3107461,20200126,1
3107461,20200202,1
3107461,20200209,1
3107461,20200216,1
3107461,20200223,1
3107461,20200301,1
3107461,20200308,1
3107461,20200315,1
3107461,20200322,1
3107461,20200329,1
3107461,20200405,1
3107461,20200412,1
3107461,20200419,1
3107461,20200426,1
3107461,20200501,1
3107461,20200503,1
3107461,20200510,1
3107461,20200517,1
13107462,20200113,1
13107462,20200414,1
13107462,20200509,1
13107463,20200107,1
13107463,20200108,1
13107463,20200109,1
13107463,20200110,1
13107463,20200111,1
13107463,20200114,1
13107463,20200115,1
13107463,20200116,1
13107463,20200117,1
13107463,20200118,1
13107463,20200121,1
13107463,20200122,1
13107463,20200123,1
13107463,20200124,1
13107463,20200125,1
13107463,20200128,1
13107463,20200129,1
13107463,20200130,1
13107463,20200131,1
13107463,20200201,1
13107463,20200204,1
13107463,20200205,1
13107463,20200206,1
13107463,20200207,1
13107463,20200208,1
13107463,20200225,1
13107463,20200226,1
13107463,20200227,1
13107463,20200228,1
13107463,20200229,1
13107463,20200303,1
13107463,20200304,1
13107463,20200305,1
13107463,20200306,1
13107463,20200307,1
13107463,20200310,1
13107463,20200311,1
13107463,20200312,1
13107463,20200313,1
13107463,20200314,1
13107463,20200317,1
13107463,20200318,1
13107463,20200319,1
13107463,20200320,1
13107463,20200321,1
13107463,20200324,1
13107463,20200325,1
13107463,20200326,1
13107463,20200327,1
13107463,20200328,1
13107463,20200331,1
13107463,20200401,1
13107463,20200402,1
13107463,20200403,1
13107463,20200404,1
13107463,20200421,1
13107463,20200422,1
13107463,20200423,1
13107463,20200424,1
13107463,20200425,1
13107463,20200428,1
13107463,20200429,1
13107463,20200430,1
13107463,20200501,1
13107463,20200505,1
13107463,20200506,1
13107463,20200507,1
13107463,20200508,1
13107463,20200512,1
13107463,20200513,1
13107463,20200514,1
13107463,20200515,1
13107463,20200516,1
13107463,20200519,1
13107463,20200520,1
13107463,20200521,1
2975658,20191122,1
2975658,20191125,1
2975658,20191126,1
2975658,20191127,1
2975658,20191128,1
2975658,20191129,1
2975658,20191202,1
2975658,20191203,1
2975658,20191204,1
2975658,20191205,1
2975658,20191206,1
2975658,20191209,1
2975658,20191210,1
2975658,20191211,1
2975658,20191212,1
2975658,20191213,1
2975658,20191216,1
2975658,20191217,1
2975658,20191218,1
2975658,20191219,1
2975658,20191220,1
3107465,20200102,1
3107465,20200103,1
3107465,20200210,1
3107465,20200211,1
3107465,20200212,1
3107465,20200213,1
3107465,20200214,1
3107465,20200217,1
3107465,20200218,1
3107465,20200219,1
3107465,20200220,1
3107465,20200221,1
3107465,20200406,1
3107465,20200407,1
3107465,20200408,1
3107465,20200409,1
3107465,20200410,1
3107465,20200414,1
3107465,20200415,1
3107465,20200416,1
3107465,20200417,1
3107462,20200112,1
3107462,20200413,1
3107462,20200508,1
3107463,20200106,1
3107463,20200107,1
3107463,20200108,1
3107463,20200109,1
3107463,20200110,1
3107463,20200113,1
3107463,20200114,1
3107463,20200115,1
3107463,20200116,1
3107463,20200117,1
3107463,20200120,1
3107463,20200121,1
3107463,20200122,1
3107463,20200123,1
3107463,20200124,1
3107463,20200127,1
3107463,20200128,1
3107463,20200129,1
3107463,20200130,1
3107463,20200131,1
3107463,20200203,1
3107463,20200204,1
3107463,20200205,1
3107463,20200206,1
3107463,20200207,1
3107463,20200224,1
3107463,20200225,1
3107463,20200226,1
3107463,20200227,1
3107463,20200228,1
3107463,20200302,1
3107463,20200303,1
3107463,20200304,1
3107463,20200305,1
3107463,20200306,1
3107463,20200309,1
3107463,20200310,1
3107463,20200311,1
3107463,20200312,1
3107463,20200313,1
3107463,20200316,1
3107463,20200317,1
3107463,20200318,1
3107463,20200319,1
3107463,20200320,1
3107463,20200323,1
3107463,20200324,1
3107463,20200325,1
3107463,20200326,1
3107463,20200327,1
3107463,20200330,1
3107463,20200331,1
3107463,20200401,1
3107463,20200402,1
3107463,20200403,1
3107463,20200420,1
3107463,20200421,1
3107463,20200422,1
3107463,20200423,1
3107463,20200424,1
3107463,20200427,1
3107463,20200428,1
3107463,20200429,1
3107463,20200430,1
3107463,20200504,1
3107463,20200505,1
3107463,20200506,1
3107463,20200507,1
3107463,20200511,1
3107463,20200512,1
3107463,20200513,1
3107463,20200514,1
3107463,20200515,1
3107463,20200518,1
3107463,20200519,1
3107463,20200520,1
3107468,20200106,1
3107468,20200107,1
3107468,20200108,1
3107468,20200109,1
3107468,20200110,1
3107468,20200113,1
3107468,20200114,1
3107468,20200115,1
3107468,20200116,1
3107468,20200117,1
3107468,20200120,1
3107468,20200121,1
3107468,20200122,1
3107468,20200123,1
3107468,20200124,1
3107468,20200127,1
3107468,20200128,1
3107468,20200129,1
3107468,20200130,1
3107468,20200131,1
3107468,20200203,1
3107468,20200204,1
3107468,20200205,1
3107468,20200206,1
3107468,20200207,1
3107468,20200224,1
3107468,20200225,1
3107468,20200226,1
3107468,20200227,1
3107468,20200228,1
3107468,20200302,1
3107468,20200303,1
3107468,20200304,1
3107468,20200305,1
3107468,20200306,1
3107468,20200309,1
3107468,20200310,1
3107468,20200311,1
3107468,20200312,1
3107468,20200313,1
3107468,20200316,1
3107468,20200317,1
3107468,20200318,1
3107468,20200319,1
3107468,20200320,1
3107468,20200323,1
3107468,20200324,1
3107468,20200325,1
3107468,20200326,1
3107468,20200327,1
3107468,20200330,1
3107468,20200331,1
3107468,20200401,1
3107468,20200402,1
3107468,20200403,1
3107468,20200420,1
3107468,20200421,1
3107468,20200422,1
3107468,20200423,1
3107468,20200424,1
3107468,20200427,1
3107468,20200428,1
3107468,20200429,1
3107468,20200430,1
3107468,20200504,1
3107468,20200505,1
3107468,20200506,1
3107468,20200507,1
3107468,20200511,1
3107468,20200512,1
3107468,20200513,1
3107468,20200514,1
3107468,20200515,1
3107468,20200518,1
3107468,20200519,1
3107468,20200520,1
3107466,20200104,1
3107466,20200111,1
3107466,20200118,1
3107466,20200125,1
3107466,20200201,1
3107466,20200208,1
3107466,20200215,1
3107466,20200222,1
3107466,20200229,1
3107466,20200307,1
3107466,20200314,1
3107466,20200321,1
3107466,20200328,1
3107466,20200404,1
3107466,20200411,1
3107466,20200418,1
3107466,20200425,1
3107466,20200502,1
3107466,20200509,1
3107466,20200516,1
3107467,20200112,1
3107467,20200413,1
3107467,20200508,1
2975685,20191223,1
2975685,20191224,1
2975685,20191226,1
2975685,20191227,1
2975685,20191230,1
2975685,20191231,1
12975686,20191124,1
12975686,20191201,1
12975686,20191208,1
12975686,20191215,1
12975686,20191222,1
12975686,20191229,1
13107466,20200105,1
13107466,20200112,1
13107466,20200119,1
13107466,20200126,1
13107466,20200202,1
13107466,20200209,1
13107466,20200216,1
13107466,20200223,1
13107466,20200301,1
13107466,20200308,1
13107466,20200315,1
13107466,20200322,1
13107466,20200329,1
13107466,20200405,1
13107466,20200412,1
13107466,20200419,1
13107466,20200426,1
13107466,20200503,1
13107466,20200510,1
13107466,20200517,1
12975685,20191224,1
12975685,20191225,1
12975685,20191227,1
12975685,20191228,1
12975685,20191231,1
12975685,20200101,1
13107465,20200103,1
13107465,20200104,1
13107465,20200211,1
13107465,20200212,1
13107465,20200213,1
13107465,20200214,1
13107465,20200215,1
13107465,20200218,1
13107465,20200219,1
13107465,20200220,1
13107465,20200221,1
13107465,20200222,1
13107465,20200407,1
13107465,20200408,1
13107465,20200409,1
13107465,20200410,1
13107465,20200411,1
13107465,20200415,1
13107465,20200416,1
13107465,20200417,1
13107465,20200418,1
2975689,20191122,1
2975689,20191125,1
2975689,20191126,1
2975689,20191127,1
2975689,20191128,1
2975689,20191129,1
2975689,20191202,1
2975689,20191203,1
2975689,20191204,1
2975689,20191205,1
2975689,20191206,1
2975689,20191209,1
2975689,20191210,1
2975689,20191211,1
2975689,20191212,1
2975689,20191213,1
2975689,20191216,1
2975689,20191217,1
2975689,20191218,1
2975689,20191219,1
2975689,20191220,1
2975687,20191208,1
2975687,20191215,1
2975687,20191222,1
2975686,20191123,1
2975686,20191130,1
2975686,20191207,1
2975686,20191214,1
2975686,20191221,1
2975686,20191228,1
