service_id,date,exception_type
13108356,20200120,1
13108356,20200127,1
13108356,20200203,1
13108356,20200210,1
13108356,20200217,1
13108356,20200224,1
13108356,20200302,1
13108356,20200309,1
13108356,20200316,1
13108356,20200323,1
13108356,20200330,1
13108356,20200406,1
13108356,20200414,1
13108356,20200420,1
13108356,20200427,1
13108356,20200504,1
13108356,20200511,1
13108356,20200518,1
13108357,20200103,1
13108357,20200211,1
13108357,20200212,1
13108357,20200213,1
13108357,20200214,1
13108357,20200218,1
13108357,20200219,1
13108357,20200220,1
13108357,20200221,1
13108357,20200407,1
13108357,20200408,1
13108357,20200409,1
13108357,20200410,1
13108357,20200415,1
13108357,20200416,1
13108357,20200417,1
13108358,20200105,1
13108358,20200112,1
13108358,20200119,1
13108358,20200126,1
13108358,20200202,1
13108358,20200209,1
13108358,20200216,1
13108358,20200223,1
13108358,20200301,1
13108358,20200308,1
13108358,20200315,1
13108358,20200322,1
13108358,20200329,1
13108358,20200405,1
13108358,20200412,1
13108358,20200419,1
13108358,20200426,1
13108358,20200503,1
13108358,20200510,1
13108358,20200517,1
13108359,20200104,1
13108359,20200215,1
13108359,20200222,1
13108359,20200411,1
13108359,20200418,1
3108370,20200110,1
3108370,20200117,1
3108370,20200124,1
3108370,20200131,1
3108370,20200207,1
3108370,20200228,1
3108370,20200306,1
3108370,20200313,1
3108370,20200320,1
3108370,20200327,1
3108370,20200403,1
3108370,20200424,1
3108370,20200430,1
3108370,20200507,1
3108370,20200515,1
3108370,20200520,1
2940410,20191124,1
2940410,20191201,1
2940410,20191208,1
2940410,20191215,1
2940410,20191222,1
2940410,20191225,1
2940410,20191229,1
12940405,20191123,1
12940405,20191130,1
12940405,20191207,1
12940405,20191214,1
12940405,20191221,1
2940418,20191123,1
2940418,20191130,1
2940418,20191207,1
2940418,20191214,1
2940414,20191223,1
2940414,20191226,1
2940414,20191230,1
2940415,20191125,1
2940415,20191126,1
2940415,20191127,1
2940415,20191128,1
2940415,20191202,1
2940415,20191203,1
2940415,20191204,1
2940415,20191205,1
2940415,20191209,1
2940415,20191210,1
2940415,20191211,1
2940415,20191212,1
2940415,20191216,1
2940415,20191217,1
2940415,20191218,1
2940415,20191219,1
13108368,20191222,1
13108368,20191229,1
13108367,20200105,1
13108367,20200112,1
13108367,20200119,1
13108367,20200126,1
13108367,20200202,1
13108367,20200209,1
13108367,20200216,1
13108367,20200223,1
13108367,20200301,1
13108367,20200308,1
13108367,20200315,1
13108367,20200322,1
13108367,20200329,1
13108367,20200405,1
13108367,20200412,1
13108367,20200419,1
13108367,20200426,1
13108367,20200503,1
13108367,20200510,1
13108367,20200517,1
13108369,20200104,1
13108369,20200215,1
13108369,20200222,1
13108369,20200411,1
13108369,20200418,1
12940401,20191124,1
12940401,20191201,1
12940401,20191208,1
12940401,20191215,1
12940401,20191222,1
12940401,20191229,1
12940404,20191225,1
12940404,20191228,1
12940404,20200101,1
13108360,20200111,1
13108360,20200118,1
13108360,20200125,1
13108360,20200201,1
13108360,20200208,1
13108360,20200229,1
13108360,20200307,1
13108360,20200314,1
13108360,20200321,1
13108360,20200328,1
13108360,20200404,1
13108360,20200425,1
13108360,20200501,1
13108360,20200508,1
13108360,20200516,1
13108360,20200521,1
13108361,20200107,1
13108361,20200108,1
13108361,20200109,1
13108361,20200110,1
13108361,20200114,1
13108361,20200115,1
13108361,20200116,1
13108361,20200117,1
13108361,20200121,1
13108361,20200122,1
13108361,20200123,1
13108361,20200124,1
13108361,20200128,1
13108361,20200129,1
13108361,20200130,1
13108361,20200131,1
13108361,20200204,1
13108361,20200205,1
13108361,20200206,1
13108361,20200207,1
13108361,20200225,1
13108361,20200226,1
13108361,20200227,1
13108361,20200228,1
13108361,20200303,1
13108361,20200304,1
13108361,20200305,1
13108361,20200306,1
13108361,20200310,1
13108361,20200311,1
13108361,20200312,1
13108361,20200313,1
13108361,20200317,1
13108361,20200318,1
13108361,20200319,1
13108361,20200320,1
13108361,20200324,1
13108361,20200325,1
13108361,20200326,1
13108361,20200327,1
13108361,20200331,1
13108361,20200401,1
13108361,20200402,1
13108361,20200403,1
13108361,20200421,1
13108361,20200422,1
13108361,20200423,1
13108361,20200424,1
13108361,20200428,1
13108361,20200429,1
13108361,20200430,1
13108361,20200505,1
13108361,20200506,1
13108361,20200507,1
13108361,20200512,1
13108361,20200513,1
13108361,20200514,1
13108361,20200515,1
13108361,20200519,1
13108361,20200520,1
13108362,20200413,1
13108362,20200502,1
13108362,20200509,1
13108363,20200413,1
13108363,20200502,1
13108363,20200509,1
13108364,20200102,1
13108364,20200106,1
13108364,20200113,1
13108364,20200120,1
13108364,20200127,1
13108364,20200203,1
13108364,20200210,1
13108364,20200217,1
13108364,20200224,1
13108364,20200302,1
13108364,20200309,1
13108364,20200316,1
13108364,20200323,1
13108364,20200330,1
13108364,20200406,1
13108364,20200414,1
13108364,20200420,1
13108364,20200427,1
13108364,20200504,1
13108364,20200511,1
13108364,20200518,1
13108365,20200103,1
13108365,20200211,1
13108365,20200212,1
13108365,20200213,1
13108365,20200214,1
13108365,20200218,1
13108365,20200219,1
13108365,20200220,1
13108365,20200221,1
13108365,20200407,1
13108365,20200408,1
13108365,20200409,1
13108365,20200410,1
13108365,20200415,1
13108365,20200416,1
13108365,20200417,1
13108366,20200107,1
13108366,20200108,1
13108366,20200109,1
13108366,20200110,1
13108366,20200114,1
13108366,20200115,1
13108366,20200116,1
13108366,20200117,1
13108366,20200121,1
13108366,20200122,1
13108366,20200123,1
13108366,20200124,1
13108366,20200128,1
13108366,20200129,1
13108366,20200130,1
13108366,20200131,1
13108366,20200204,1
13108366,20200205,1
13108366,20200206,1
13108366,20200207,1
13108366,20200225,1
13108366,20200226,1
13108366,20200227,1
13108366,20200228,1
13108366,20200303,1
13108366,20200304,1
13108366,20200305,1
13108366,20200306,1
13108366,20200310,1
13108366,20200311,1
13108366,20200312,1
13108366,20200313,1
13108366,20200317,1
13108366,20200318,1
13108366,20200319,1
13108366,20200320,1
13108366,20200324,1
13108366,20200325,1
13108366,20200326,1
13108366,20200327,1
13108366,20200331,1
13108366,20200401,1
13108366,20200402,1
13108366,20200403,1
13108366,20200421,1
13108366,20200422,1
13108366,20200423,1
13108366,20200424,1
13108366,20200428,1
13108366,20200429,1
13108366,20200430,1
13108366,20200505,1
13108366,20200506,1
13108366,20200507,1
13108366,20200512,1
13108366,20200513,1
13108366,20200514,1
13108366,20200515,1
13108366,20200519,1
13108366,20200520,1
2940421,20191224,1
2940421,20191227,1
2940421,20191231,1
2940422,20191122,1
2940422,20191129,1
2940422,20191206,1
2940422,20191213,1
2940422,20191220,1
12940418,20191124,1
12940418,20191201,1
12940418,20191208,1
12940418,20191215,1
12940393,20191125,1
12940393,20191202,1
12940393,20191209,1
12940393,20191216,1
12940393,20191223,1
12940393,20191226,1
12940393,20191230,1
12940410,20191125,1
12940410,20191202,1
12940410,20191209,1
12940410,20191216,1
12940410,20191223,1
12940410,20191226,1
12940410,20191230,1
12940415,20191126,1
12940415,20191127,1
12940415,20191128,1
12940415,20191129,1
12940415,20191203,1
12940415,20191204,1
12940415,20191205,1
12940415,20191206,1
12940415,20191210,1
12940415,20191211,1
12940415,20191212,1
12940415,20191213,1
12940415,20191217,1
12940415,20191218,1
12940415,20191219,1
12940415,20191220,1
12940414,20191224,1
12940414,20191227,1
12940414,20191231,1
3108356,20200101,1
3108356,20200105,1
3108356,20200112,1
3108356,20200119,1
3108356,20200126,1
3108356,20200202,1
3108356,20200209,1
3108356,20200216,1
3108356,20200223,1
3108356,20200301,1
3108356,20200308,1
3108356,20200315,1
3108356,20200322,1
3108356,20200329,1
3108356,20200405,1
3108356,20200413,1
3108356,20200419,1
3108356,20200426,1
3108356,20200503,1
3108356,20200510,1
3108356,20200517,1
13108370,20200111,1
13108370,20200118,1
13108370,20200125,1
13108370,20200201,1
13108370,20200208,1
13108370,20200229,1
13108370,20200307,1
13108370,20200314,1
13108370,20200321,1
13108370,20200328,1
13108370,20200404,1
13108370,20200425,1
13108370,20200501,1
13108370,20200508,1
13108370,20200516,1
13108370,20200521,1
3108359,20200103,1
3108359,20200214,1
3108359,20200221,1
3108359,20200410,1
3108359,20200417,1
3108357,20200102,1
3108357,20200210,1
3108357,20200211,1
3108357,20200212,1
3108357,20200213,1
3108357,20200217,1
3108357,20200218,1
3108357,20200219,1
3108357,20200220,1
3108357,20200406,1
3108357,20200407,1
3108357,20200408,1
3108357,20200409,1
3108357,20200414,1
3108357,20200415,1
3108357,20200416,1
3108358,20200104,1
3108358,20200111,1
3108358,20200118,1
3108358,20200125,1
3108358,20200201,1
3108358,20200208,1
3108358,20200215,1
3108358,20200222,1
3108358,20200229,1
3108358,20200307,1
3108358,20200314,1
3108358,20200321,1
3108358,20200328,1
3108358,20200404,1
3108358,20200411,1
3108358,20200418,1
3108358,20200425,1
3108358,20200502,1
3108358,20200509,1
3108358,20200516,1
12940398,20191126,1
12940398,20191127,1
12940398,20191128,1
12940398,20191129,1
12940398,20191203,1
12940398,20191204,1
12940398,20191205,1
12940398,20191206,1
12940398,20191210,1
12940398,20191211,1
12940398,20191212,1
12940398,20191213,1
12940398,20191217,1
12940398,20191218,1
12940398,20191219,1
12940398,20191220,1
12940397,20191224,1
12940397,20191227,1
12940397,20191231,1
