trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1030229571770434,14:45:00,14:45:00,7069415,1,,
1030229571770434,14:46:00,14:46:00,7069417,2,,
1030229571770434,14:47:00,14:47:00,7069419,3,,
1030229571770434,14:48:00,14:48:00,7069421,4,,
1030229571770434,14:49:00,14:49:00,7069423,5,,
1030229571770434,14:50:00,14:50:00,7069425,6,,
1030229571770434,14:52:00,14:52:00,7069427,7,,
1030229571770434,14:52:00,14:52:00,7069429,8,,
1030229571770434,14:53:00,14:53:00,7069431,9,,
1030229571770434,14:57:00,14:57:00,7069433,10,,
1030229571770434,14:59:00,14:59:00,7069435,11,,
1030229571770434,15:00:00,15:00:00,7069437,12,,
1030229571770434,15:02:00,15:02:00,7069439,13,,
1030229571770434,15:03:00,15:03:00,7069441,14,,
1030229571770434,15:05:00,15:05:00,7069443,15,,
1030229571770434,15:06:00,15:06:00,7069445,16,,
1030229571770434,15:07:00,15:07:00,7069447,17,,
1030229571770434,15:09:00,15:09:00,7069449,18,,
1030229571770434,15:09:00,15:09:00,7069451,19,,
1030229571770434,15:11:00,15:11:00,7069453,20,,
1030229571770434,15:12:00,15:12:00,7069455,21,,
1030229571770434,15:18:00,15:18:00,7069457,22,,
1030229581770434,08:32:00,08:32:00,7069415,1,,
1030229581770434,08:33:00,08:33:00,7069417,2,,
1030229581770434,08:34:00,08:34:00,7069419,3,,
1030229581770434,08:35:00,08:35:00,7069421,4,,
1030229581770434,08:37:00,08:37:00,7069423,5,,
1030229581770434,08:38:00,08:38:00,7069425,6,,
1030229581770434,08:40:00,08:40:00,7069427,7,,
1030229581770434,08:41:00,08:41:00,7069429,8,,
1030229581770434,08:42:00,08:42:00,7069431,9,,
1030229581770434,08:46:00,08:46:00,7069433,10,,
1030229581770434,08:48:00,08:48:00,7069435,11,,
1030229581770434,08:49:00,08:49:00,7069437,12,,
1030229581770434,08:51:00,08:51:00,7069439,13,,
1030229581770434,08:52:00,08:52:00,7069441,14,,
1030229581770434,08:55:00,08:55:00,7069443,15,,
1030229581770434,08:56:00,08:56:00,7069445,16,,
1030229581770434,08:57:00,08:57:00,7069447,17,,
1030229581770434,08:59:00,08:59:00,7069449,18,,
1030229581770434,08:59:00,08:59:00,7069451,19,,
1030229581770434,09:01:00,09:01:00,7069453,20,,
1030229581770434,09:02:00,09:02:00,7069455,21,,
1030229581770434,09:09:00,09:09:00,7069457,22,,
