trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1030485171581054,09:47:00,09:47:00,4016736,1,,
1030485171581054,09:49:00,09:49:00,4016738,2,,
1030485171581054,09:51:00,09:51:00,4016739,3,,
1030485171581054,09:52:00,09:52:00,4016740,4,,
1030485171581054,09:53:00,09:53:00,4016741,5,,
1030485171581054,09:55:00,09:55:00,4016742,6,,
1030485171581054,09:56:00,09:56:00,4016744,7,,
1030485171581054,09:57:00,09:57:00,4016745,8,,
1030485171581054,09:58:00,09:58:00,4016747,9,,
1030485171581054,09:59:00,09:59:00,4016748,10,,
1030485171581054,10:01:00,10:01:00,4016750,11,,
1030485171581054,10:03:00,10:03:00,4016752,12,,
1030485171581054,10:04:00,10:04:00,4016754,13,,
1030485171581054,10:06:00,10:06:00,4016756,14,,
1030485171581054,10:08:00,10:08:00,4016758,15,,
1030485171581054,10:09:00,10:09:00,4016760,16,,
1030485171581054,10:10:00,10:10:00,4016762,17,,
1030485171581054,10:11:00,10:11:00,4016763,18,,
1030485171581054,10:12:00,10:12:00,4016765,19,,
1030485171581054,10:12:00,10:12:00,4016767,20,,
1030485171581054,10:13:00,10:13:00,4016769,21,,
1030485171581054,10:14:00,10:14:00,4016771,22,,
1030485171581054,10:15:00,10:15:00,4016773,23,,
1030485171581054,10:16:00,10:16:00,4016775,24,,
1030485171581054,10:17:00,10:17:00,4016777,25,,
1030485171581054,10:18:00,10:18:00,4016778,26,,
1030485171581054,10:18:00,10:18:00,5250729,27,,
1030485171581054,10:20:00,10:20:00,4016780,28,,
1030485171581054,10:22:00,10:22:00,4016781,29,,
1030485171581054,10:24:00,10:24:00,4016783,30,,
1030485171581054,10:25:00,10:25:00,4016785,31,,
1030485171581054,10:27:00,10:27:00,4016787,32,,
1030485181581054,07:16:00,07:16:00,4016736,1,,
1030485181581054,07:17:00,07:17:00,4016738,2,,
1030485181581054,07:19:00,07:19:00,4016739,3,,
1030485181581054,07:20:00,07:20:00,4016740,4,,
1030485181581054,07:21:00,07:21:00,4016741,5,,
1030485181581054,07:22:00,07:22:00,4016742,6,,
1030485181581054,07:24:00,07:24:00,4016744,7,,
1030485181581054,07:25:00,07:25:00,4016745,8,,
1030485181581054,07:25:00,07:25:00,4016747,9,,
1030485181581054,07:26:00,07:26:00,4016748,10,,
1030485181581054,07:27:00,07:27:00,4016750,11,,
1030485181581054,07:29:00,07:29:00,4016752,12,,
1030485181581054,07:31:00,07:31:00,4016754,13,,
1030485181581054,07:33:00,07:33:00,4016756,14,,
1030485181581054,07:34:00,07:34:00,4016758,15,,
1030485181581054,07:36:00,07:36:00,4016760,16,,
1030485181581054,07:37:00,07:37:00,4016762,17,,
1030485181581054,07:39:00,07:39:00,4016763,18,,
1030485181581054,07:41:00,07:41:00,4016765,19,,
1030485181581054,07:41:00,07:41:00,4016767,20,,
1030485181581054,07:42:00,07:42:00,4016769,21,,
1030485181581054,07:43:00,07:43:00,4016771,22,,
1030485181581054,07:45:00,07:45:00,4016773,23,,
1030485181581054,07:46:00,07:46:00,4016775,24,,
1030485181581054,07:47:00,07:47:00,4016777,25,,
1030485181581054,07:49:00,07:49:00,4016778,26,,
1030485181581054,07:50:00,07:50:00,5250729,27,,
1030485181581054,07:52:00,07:52:00,4016780,28,,
1030485181581054,07:54:00,07:54:00,4016781,29,,
1030485181581054,07:57:00,07:57:00,4016783,30,,
1030485181581054,08:00:00,08:00:00,4016785,31,,
1030485181581054,08:03:00,08:03:00,4016787,32,,
1030485191581054,07:16:00,07:16:00,4016736,1,,
1030485191581054,07:17:00,07:17:00,4016738,2,,
1030485191581054,07:19:00,07:19:00,4016739,3,,
1030485191581054,07:20:00,07:20:00,4016740,4,,
1030485191581054,07:21:00,07:21:00,4016741,5,,
1030485191581054,07:22:00,07:22:00,4016742,6,,
1030485191581054,07:24:00,07:24:00,4016744,7,,
1030485191581054,07:25:00,07:25:00,4016745,8,,
1030485191581054,07:25:00,07:25:00,4016747,9,,
1030485191581054,07:26:00,07:26:00,4016748,10,,
1030485191581054,07:27:00,07:27:00,4016750,11,,
1030485191581054,07:29:00,07:29:00,4016752,12,,
1030485191581054,07:30:00,07:30:00,4016754,13,,
1030485191581054,07:33:00,07:33:00,4016756,14,,
1030485191581054,07:37:00,07:37:00,4016758,15,,
1030485191581054,07:38:00,07:38:00,4016760,16,,
1030485191581054,07:39:00,07:39:00,4016762,17,,
1030485191581054,07:40:00,07:40:00,4016763,18,,
1030485191581054,07:41:00,07:41:00,4016765,19,,
1030485191581054,07:41:00,07:41:00,4016767,20,,
1030485191581054,07:42:00,07:42:00,4016769,21,,
