trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1031080180870787,11:47:00,11:47:00,3690439,1,,
1031080180870787,11:51:00,11:51:00,3690440,2,,
1031080180870787,11:54:00,11:54:00,3690441,3,,
1031080180870787,12:02:00,12:02:00,3690442,4,,
1031080180870787,12:05:00,12:05:00,3690443,5,,
1031080180870787,12:06:00,12:06:00,3690444,6,,
1031080180870787,12:08:00,12:08:00,3690445,7,,
1031080180870787,12:10:00,12:10:00,3690446,8,,
1031080180870787,12:11:00,12:11:00,3690447,9,,
1031080180870787,12:13:00,12:13:00,3690448,10,,
1031080180870787,12:14:00,12:14:00,3690449,11,,
1031080180870787,12:15:00,12:15:00,3690450,12,,
1031080180870787,12:16:00,12:16:00,3690451,13,,
1031080180870787,12:17:00,12:17:00,3690452,14,,
1031080180870787,12:18:00,12:18:00,3690453,15,,
1031080180870787,12:19:00,12:19:00,3690454,16,,
1031080180870787,12:20:00,12:20:00,3690455,17,,
1031080180870787,12:22:00,12:22:00,3690456,18,,
1031080180870787,12:23:00,12:23:00,3690457,19,,
1031080180870787,12:25:00,12:25:00,3690458,20,,
1031080180870787,12:26:00,12:26:00,3690459,21,,
1031080180870787,12:28:00,12:28:00,3690460,22,,
1031080180870787,12:29:00,12:29:00,3690461,23,,
1031080180870787,12:30:00,12:30:00,3690462,24,,
1031080180870787,12:34:00,12:34:00,3690463,25,,
1031080180870787,12:36:00,12:36:00,3690464,26,,
1031080180870787,12:37:00,12:37:00,3690465,27,,
1031080180870787,12:37:00,12:37:00,3690466,28,,
1031080190870787,14:35:00,14:35:00,3690439,1,,
1031080190870787,14:38:00,14:38:00,3690440,2,,
1031080190870787,14:41:00,14:41:00,3690441,3,,
1031080190870787,14:48:00,14:48:00,3690442,4,,
1031080190870787,14:50:00,14:50:00,3690443,5,,
1031080190870787,14:51:00,14:51:00,3690444,6,,
1031080190870787,14:53:00,14:53:00,3690445,7,,
1031080190870787,14:55:00,14:55:00,3690446,8,,
1031080190870787,14:56:00,14:56:00,3690447,9,,
1031080190870787,14:58:00,14:58:00,3690448,10,,
1031080190870787,14:59:00,14:59:00,3690449,11,,
1031080190870787,15:00:00,15:00:00,3690450,12,,
1031080190870787,15:01:00,15:01:00,3690451,13,,
1031080190870787,15:02:00,15:02:00,3690452,14,,
1031080190870787,15:03:00,15:03:00,3690453,15,,
1031080190870787,15:04:00,15:04:00,3690454,16,,
1031080190870787,15:05:00,15:05:00,3690455,17,,
1031080190870787,15:07:00,15:07:00,3690456,18,,
1031080190870787,15:08:00,15:08:00,3690457,19,,
1031080190870787,15:10:00,15:10:00,3690458,20,,
1031080190870787,15:11:00,15:11:00,3690459,21,,
1031080190870787,15:13:00,15:13:00,3690460,22,,
1031080190870787,15:14:00,15:14:00,3690461,23,,
1031080190870787,15:15:00,15:15:00,3690462,24,,
1031080190870787,15:19:00,15:19:00,3690463,25,,
1031080190870787,15:21:00,15:21:00,3690464,26,,
1031080190870787,15:22:00,15:22:00,3690465,27,,
1031080190870787,15:22:00,15:22:00,3690466,28,,
