service_id,date,exception_type
13105360,20191123,1
13105360,20191126,1
13105360,20191127,1
13105360,20191128,1
13105360,20191129,1
13105360,20191130,1
13105360,20191203,1
13105360,20191204,1
13105360,20191205,1
13105360,20191206,1
13105360,20191207,1
13105360,20191210,1
13105360,20191211,1
13105360,20191212,1
13105360,20191213,1
13105360,20191214,1
13105360,20191217,1
13105360,20191218,1
13105360,20191219,1
13105360,20191220,1
13105360,20191221,1
13105360,20200107,1
13105360,20200108,1
13105360,20200109,1
13105360,20200110,1
13105360,20200111,1
13105360,20200114,1
13105360,20200115,1
13105360,20200116,1
13105360,20200117,1
13105360,20200118,1
13105360,20200121,1
13105360,20200122,1
13105360,20200123,1
13105360,20200124,1
13105360,20200125,1
13105360,20200128,1
13105360,20200129,1
13105360,20200130,1
13105360,20200131,1
13105360,20200201,1
13105360,20200204,1
13105360,20200205,1
13105360,20200206,1
13105360,20200207,1
13105360,20200208,1
13105360,20200225,1
13105360,20200226,1
13105360,20200227,1
13105360,20200228,1
13105360,20200229,1
13105360,20200303,1
13105360,20200304,1
13105360,20200305,1
13105360,20200306,1
13105360,20200307,1
13105360,20200310,1
13105360,20200311,1
13105360,20200312,1
13105360,20200313,1
13105360,20200314,1
13105360,20200317,1
13105360,20200318,1
13105360,20200319,1
13105360,20200320,1
13105360,20200321,1
13105360,20200324,1
13105360,20200325,1
13105360,20200326,1
13105360,20200327,1
13105360,20200328,1
13105360,20200331,1
13105360,20200401,1
13105363,20191229,1
13105363,20200105,1
13105363,20200216,1
13105363,20200223,1
3105363,20191228,1
3105363,20200104,1
3105363,20200215,1
3105363,20200222,1
13105362,20191124,1
13105362,20191201,1
13105362,20191208,1
13105362,20191215,1
13105362,20191222,1
13105362,20200112,1
13105362,20200119,1
13105362,20200126,1
13105362,20200202,1
13105362,20200209,1
13105362,20200301,1
13105362,20200308,1
13105362,20200315,1
13105362,20200322,1
13105362,20200329,1
3105357,20191228,1
3105357,20200104,1
3105357,20200215,1
3105357,20200222,1
3105356,20191123,1
3105356,20191130,1
3105356,20191207,1
3105356,20191214,1
3105356,20191221,1
3105356,20200111,1
3105356,20200118,1
3105356,20200125,1
3105356,20200201,1
3105356,20200208,1
3105356,20200229,1
3105356,20200307,1
3105356,20200314,1
3105356,20200321,1
3105356,20200328,1
3105355,20191222,1
3105355,20191225,1
3105355,20191229,1
3105355,20200101,1
3105355,20200105,1
3105355,20200209,1
3105355,20200216,1
3105355,20200223,1
3105354,20191124,1
3105354,20191201,1
3105354,20191208,1
3105354,20191215,1
3105354,20200112,1
3105354,20200119,1
3105354,20200126,1
3105354,20200202,1
3105354,20200301,1
3105354,20200308,1
3105354,20200315,1
3105354,20200322,1
3105354,20200329,1
3105358,20191124,1
3105358,20191201,1
3105358,20191208,1
3105358,20191215,1
3105358,20200112,1
3105358,20200119,1
3105358,20200126,1
3105358,20200202,1
3105358,20200301,1
3105358,20200308,1
3105358,20200315,1
3105358,20200322,1
3105358,20200329,1
13105359,20191223,1
13105359,20191226,1
13105359,20191230,1
13105359,20200102,1
13105359,20200106,1
13105359,20200210,1
13105359,20200217,1
13105359,20200224,1
3105359,20191222,1
3105359,20191225,1
3105359,20191229,1
3105359,20200101,1
3105359,20200105,1
3105359,20200209,1
3105359,20200216,1
3105359,20200223,1
13105358,20191125,1
13105358,20191202,1
13105358,20191209,1
13105358,20191216,1
13105358,20200113,1
13105358,20200120,1
13105358,20200127,1
13105358,20200203,1
13105358,20200302,1
13105358,20200309,1
13105358,20200316,1
13105358,20200323,1
13105358,20200330,1
