trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10031077852005463,20:01:00,20:01:00,7899522,1,,
10031077852005463,20:02:00,20:02:00,7899523,2,,
10031077852005463,20:03:00,20:03:00,7899524,3,,
10031077852005463,20:05:00,20:05:00,7899525,4,,
10031077852005463,20:06:00,20:06:00,7899526,5,,
10031077852005463,20:07:00,20:07:00,7899527,6,,
10031077852005463,20:08:00,20:08:00,7899528,7,,
10031077852005463,20:10:00,20:10:00,7899529,8,,
10031077852005463,20:13:00,20:13:00,7899530,9,,
10031077852005463,20:15:00,20:15:00,7899531,10,,
10031077852005463,20:17:00,20:17:00,7899532,11,,
10031077852005463,20:19:00,20:19:00,7899533,12,,
10031077852005463,20:23:00,20:23:00,7899534,13,,
10031077852005463,20:24:00,20:24:00,7899535,14,,
10031077852005463,20:25:00,20:25:00,7899536,15,,
10031077852005463,20:28:00,20:28:00,7899537,16,,
10031077852005463,20:29:00,20:29:00,7899538,17,,
10031077852005463,20:31:00,20:31:00,7899539,18,,
10031077852005463,20:33:00,20:33:00,7899540,19,,
10031077852005463,20:35:00,20:35:00,7899541,20,,
10031077852005463,20:36:00,20:36:00,7899542,21,,
10031077862005463,21:52:00,21:52:00,7899522,1,,
10031077862005463,21:53:00,21:53:00,7899523,2,,
10031077862005463,21:54:00,21:54:00,7899524,3,,
10031077862005463,21:56:00,21:56:00,7899525,4,,
10031077862005463,21:57:00,21:57:00,7899526,5,,
10031077862005463,21:58:00,21:58:00,7899527,6,,
10031077862005463,21:59:00,21:59:00,7899528,7,,
10031077862005463,22:01:00,22:01:00,7899529,8,,
10031077862005463,22:04:00,22:04:00,7899530,9,,
10031077862005463,22:05:00,22:05:00,7899531,10,,
10031077862005463,22:07:00,22:07:00,7899532,11,,
10031077862005463,22:09:00,22:09:00,7899533,12,,
10031077862005463,22:13:00,22:13:00,7899534,13,,
10031077862005463,22:14:00,22:14:00,7899535,14,,
10031077862005463,22:15:00,22:15:00,7899536,15,,
10031077862005463,22:17:00,22:17:00,7899537,16,,
10031077862005463,22:18:00,22:18:00,7899538,17,,
10031077862005463,22:20:00,22:20:00,7899539,18,,
10031077862005463,22:22:00,22:22:00,7899540,19,,
10031077862005463,22:23:00,22:23:00,7899541,20,,
10031077862005463,22:24:00,22:24:00,7899542,21,,
10131077852005463,20:08:00,20:08:00,7899522,1,,
10131077852005463,20:09:00,20:09:00,7899523,2,,
10131077852005463,20:10:00,20:10:00,7899524,3,,
10131077852005463,20:12:00,20:12:00,7899525,4,,
10131077852005463,20:13:00,20:13:00,7899526,5,,
10131077852005463,20:14:00,20:14:00,7899527,6,,
10131077852005463,20:15:00,20:15:00,7899528,7,,
10131077852005463,20:17:00,20:17:00,7899529,8,,
10131077852005463,20:20:00,20:20:00,7899530,9,,
10131077852005463,20:22:00,20:22:00,7899531,10,,
10131077852005463,20:24:00,20:24:00,7899532,11,,
10131077852005463,20:26:00,20:26:00,7899533,12,,
10131077852005463,20:30:00,20:30:00,7899534,13,,
10131077852005463,20:31:00,20:31:00,7899535,14,,
10131077852005463,20:32:00,20:32:00,7899536,15,,
10131077852005463,20:34:00,20:34:00,7899537,16,,
10131077852005463,20:35:00,20:35:00,7899538,17,,
10131077852005463,20:38:00,20:38:00,7899539,18,,
10131077852005463,20:40:00,20:40:00,7899540,19,,
10131077852005463,20:42:00,20:42:00,7899541,20,,
10131077852005463,20:43:00,20:43:00,7899542,21,,
10131077862005463,22:02:00,22:02:00,7899522,1,,
10131077862005463,22:03:00,22:03:00,7899523,2,,
10131077862005463,22:04:00,22:04:00,7899524,3,,
10131077862005463,22:06:00,22:06:00,7899525,4,,
10131077862005463,22:07:00,22:07:00,7899526,5,,
10131077862005463,22:08:00,22:08:00,7899527,6,,
10131077862005463,22:09:00,22:09:00,7899528,7,,
10131077862005463,22:11:00,22:11:00,7899529,8,,
10131077862005463,22:14:00,22:14:00,7899530,9,,
10131077862005463,22:15:00,22:15:00,7899531,10,,
10131077862005463,22:17:00,22:17:00,7899532,11,,
10131077862005463,22:19:00,22:19:00,7899533,12,,
10131077862005463,22:23:00,22:23:00,7899534,13,,
10131077862005463,22:24:00,22:24:00,7899535,14,,
10131077862005463,22:25:00,22:25:00,7899536,15,,
10131077862005463,22:27:00,22:27:00,7899537,16,,
10131077862005463,22:28:00,22:28:00,7899538,17,,
10131077862005463,22:30:00,22:30:00,7899539,18,,
10131077862005463,22:32:00,22:32:00,7899540,19,,
10131077862005463,22:33:00,22:33:00,7899541,20,,
10131077862005463,22:34:00,22:34:00,7899542,21,,
10231077852005463,20:15:00,20:15:00,7899522,1,,
10231077852005463,20:16:00,20:16:00,7899523,2,,
10231077852005463,20:17:00,20:17:00,7899524,3,,
10231077852005463,20:19:00,20:19:00,7899525,4,,
10231077852005463,20:20:00,20:20:00,7899526,5,,
10231077852005463,20:21:00,20:21:00,7899527,6,,
10231077852005463,20:22:00,20:22:00,7899528,7,,
10231077852005463,20:24:00,20:24:00,7899529,8,,
10231077852005463,20:27:00,20:27:00,7899530,9,,
10231077852005463,20:29:00,20:29:00,7899531,10,,
10231077852005463,20:31:00,20:31:00,7899532,11,,
10231077852005463,20:33:00,20:33:00,7899533,12,,
10231077852005463,20:37:00,20:37:00,7899534,13,,
10231077852005463,20:38:00,20:38:00,7899535,14,,
10231077852005463,20:39:00,20:39:00,7899536,15,,
10231077852005463,20:41:00,20:41:00,7899537,16,,
10231077852005463,20:42:00,20:42:00,7899538,17,,
10231077852005463,20:45:00,20:45:00,7899539,18,,
10231077852005463,20:47:00,20:47:00,7899540,19,,
10231077852005463,20:49:00,20:49:00,7899541,20,,
10231077852005463,20:50:00,20:50:00,7899542,21,,
10231077862005463,22:12:00,22:12:00,7899522,1,,
10231077862005463,22:13:00,22:13:00,7899523,2,,
10231077862005463,22:14:00,22:14:00,7899524,3,,
10231077862005463,22:16:00,22:16:00,7899525,4,,
10231077862005463,22:17:00,22:17:00,7899526,5,,
10231077862005463,22:18:00,22:18:00,7899527,6,,
10231077862005463,22:19:00,22:19:00,7899528,7,,
10231077862005463,22:21:00,22:21:00,7899529,8,,
10231077862005463,22:24:00,22:24:00,7899530,9,,
10231077862005463,22:25:00,22:25:00,7899531,10,,
10231077862005463,22:27:00,22:27:00,7899532,11,,
10231077862005463,22:29:00,22:29:00,7899533,12,,
10231077862005463,22:33:00,22:33:00,7899534,13,,
10231077862005463,22:34:00,22:34:00,7899535,14,,
10231077862005463,22:35:00,22:35:00,7899536,15,,
10231077862005463,22:37:00,22:37:00,7899537,16,,
10231077862005463,22:38:00,22:38:00,7899538,17,,
10231077862005463,22:40:00,22:40:00,7899539,18,,
10231077862005463,22:42:00,22:42:00,7899540,19,,
10231077862005463,22:43:00,22:43:00,7899541,20,,
10231077862005463,22:44:00,22:44:00,7899542,21,,
1031077842005463,09:22:00,09:22:00,7899522,1,,
1031077842005463,09:23:00,09:23:00,7899523,2,,
1031077842005463,09:24:00,09:24:00,7899524,3,,
1031077842005463,09:26:00,09:26:00,7899525,4,,
1031077842005463,09:27:00,09:27:00,7899526,5,,
1031077842005463,09:28:00,09:28:00,7899527,6,,
1031077842005463,09:29:00,09:29:00,7899528,7,,
1031077842005463,09:30:00,09:30:00,7899529,8,,
1031077842005463,09:32:00,09:32:00,7899530,9,,
1031077842005463,09:33:00,09:33:00,7899531,10,,
1031077842005463,09:35:00,09:35:00,7899532,11,,
1031077842005463,09:36:00,09:36:00,7899533,12,,
1031077842005463,09:38:00,09:38:00,7899534,13,,
1031077842005463,09:39:00,09:39:00,7899535,14,,
1031077842005463,09:40:00,09:40:00,7899536,15,,
1031077842005463,09:41:00,09:41:00,7899537,16,,
1031077842005463,09:42:00,09:42:00,7899538,17,,
1031077842005463,09:44:00,09:44:00,7899539,18,,
1031077842005463,09:46:00,09:46:00,7899540,19,,
1031077842005463,09:47:00,09:47:00,7899541,20,,
1031077842005463,09:48:00,09:48:00,7899542,21,,
1031077852005463,08:19:00,08:19:00,7899522,1,,
